0.266368216	0.266368216	0.420620026	0.243116734	0.420620026	0.367879441	0.420620026	0.326921895	0.106877926	0.420620026	0.029143193	0.420620026	0.420620026	0.205740661	0.205740661	0.420620026	0.367879441	0.266368216	0.056569725	0.190460130	0.326921895	0.367879441	0.127256211	0.205740661	0.420620026	0.420620026	1.000000000	0.190460130	0.049787068	0.367879441	0.223130160	0.023714766	0.243116734	0.144208996	0.420620026	0.056569725	0.420620026	0.205740661	0.113103780	0.101136130	0.420620026	0.367879441	0.243116734	0.420620026	0.243116734	0.293832656	0.420620026	0.420620026	0.420620026	0.367879441	0.293832656	0.326921895	0.243116734	0.243116734	0.223130160	0.266368216	0.266368216	0.176921206	0.266368216	0.367879441	0.420620026	0.420620026	0.223130160	0.420620026	0.420620026	0.223130160	0.101136130	0.243116734	0.153995993	0.144208996	0.119873250	0.293832656	0.293832656	0.243116734	0.266368216	0.420620026	0.420620026	0.144208996	0.243116734	0.223130160	0.164840715	0.420620026	0.205740661	0.293832656	0.205740661	0.420620026	0.164840715	0.243116734
0.153995993	0.153995993	0.205740661	0.164840715	0.205740661	0.190460130	0.205740661	0.176921206	0.074416602	0.205740661	0.022938990	0.205740661	0.205740661	0.127256211	0.127256211	0.205740661	0.190460130	0.153995993	0.042329220	0.119873250	0.176921206	0.190460130	0.086337630	0.127256211	0.205740661	0.205740661	0.190460130	1.000000000	0.037676480	0.190460130	0.135335283	0.018899365	0.144208996	0.095827279	0.205740661	0.042329220	0.205740661	0.127256211	0.078119954	0.070952027	0.205740661	0.190460130	0.144208996	0.205740661	0.144208996	0.164840715	0.205740661	0.205740661	0.205740661	0.190460130	0.164840715	0.176921206	0.144208996	0.144208996	0.135335283	0.153995993	0.153995993	0.127256211	0.153995993	0.190460130	0.205740661	0.205740661	0.135335283	0.205740661	0.205740661	0.135335283	0.070952027	0.144208996	0.113103780	0.095827279	0.082084999	0.164840715	0.164840715	0.144208996	0.153995993	0.205740661	0.205740661	0.095827279	0.144208996	0.135335283	0.106877926	0.205740661	0.127256211	0.164840715	0.127256211	0.205740661	0.106877926	0.144208996
0.044046957	0.044046957	0.051920587	0.042329220	0.051920587	0.049787068	0.051920587	0.047768862	0.029143193	0.051920587	0.010805580	0.051920587	0.051920587	0.039149393	0.039149393	0.051920587	0.049787068	0.044046957	0.018899365	0.037676480	0.047768862	0.049787068	0.030197383	0.039149393	0.051920587	0.051920587	0.049787068	0.037676480	1.000000000	0.049787068	0.040698578	0.009182867	0.042329220	0.032457384	0.051920587	0.017754276	0.051920587	0.039149393	0.028135752	0.030197383	0.051920587	0.049787068	0.042329220	0.051920587	0.042329220	0.045857936	0.051920587	0.051920587	0.051920587	0.049787068	0.045857936	0.047768862	0.045857936	0.045857936	0.040698578	0.044046957	0.044046957	0.036275061	0.044046957	0.049787068	0.051920587	0.051920587	0.040698578	0.051920587	0.051920587	0.040698578	0.026250902	0.042329220	0.033669429	0.032457384	0.029143193	0.045857936	0.045857936	0.042329220	0.044046957	0.051920587	0.051920587	0.032457384	0.042329220	0.040698578	0.034940734	0.051920587	0.039149393	0.045857936	0.039149393	0.051920587	0.034940734	0.042329220
0.266368216	0.266368216	0.420620026	0.243116734	0.420620026	0.367879441	0.420620026	0.326921895	0.106877926	0.420620026	0.029143193	0.420620026	0.420620026	0.205740661	0.205740661	0.420620026	0.367879441	0.266368216	0.056569725	0.190460130	0.326921895	0.367879441	0.127256211	0.205740661	0.420620026	0.420620026	0.367879441	0.190460130	0.049787068	1.000000000	0.223130160	0.023714766	0.243116734	0.144208996	0.420620026	0.056569725	0.420620026	0.205740661	0.113103780	0.101136130	0.420620026	0.367879441	0.243116734	0.420620026	0.243116734	0.293832656	0.420620026	0.420620026	0.420620026	0.367879441	0.293832656	0.326921895	0.243116734	0.243116734	0.223130160	0.266368216	0.266368216	0.176921206	0.266368216	0.367879441	0.420620026	0.420620026	0.223130160	0.420620026	0.420620026	0.223130160	0.101136130	0.243116734	0.153995993	0.144208996	0.119873250	0.293832656	0.293832656	0.243116734	0.266368216	0.420620026	0.420620026	0.144208996	0.243116734	0.223130160	0.164840715	0.420620026	0.205740661	0.293832656	0.205740661	0.420620026	0.164840715	0.243116734
0.176921206	0.176921206	0.243116734	0.164840715	0.243116734	0.223130160	0.243116734	0.205740661	0.082084999	0.243116734	0.024524093	0.243116734	0.243116734	0.144208996	0.144208996	0.243116734	0.223130160	0.176921206	0.045857936	0.135335283	0.205740661	0.223130160	0.095827279	0.144208996	0.243116734	0.243116734	0.223130160	0.135335283	0.040698578	0.223130160	1.000000000	0.020138440	0.164840715	0.106877926	0.243116734	0.045857936	0.243116734	0.144208996	0.086337630	0.078119954	0.243116734	0.223130160	0.164840715	0.243116734	0.164840715	0.190460130	0.243116734	0.243116734	0.243116734	0.223130160	0.190460130	0.205740661	0.164840715	0.164840715	0.153995993	0.176921206	0.176921206	0.127256211	0.176921206	0.223130160	0.243116734	0.243116734	0.153995993	0.243116734	0.243116734	0.153995993	0.078119954	0.164840715	0.113103780	0.106877926	0.090907228	0.190460130	0.190460130	0.164840715	0.176921206	0.243116734	0.243116734	0.106877926	0.164840715	0.153995993	0.119873250	0.243116734	0.144208996	0.190460130	0.144208996	0.243116734	0.119873250	0.164840715
0.021481292	0.021481292	0.024524093	0.020796234	0.026250902	0.023714766	0.024524093	0.022938990	0.015248104	0.026250902	0.007085198	0.024524093	0.024524093	0.019506570	0.019506570	0.026250902	0.025368815	0.021481292	0.012431991	0.018899365	0.022938990	0.025368815	0.015712292	0.019506570	0.024524093	0.024524093	0.023714766	0.018899365	0.009182867	0.023714766	0.020138440	1.000000000	0.020796234	0.017754276	0.024524093	0.010512221	0.024524093	0.019506570	0.014800788	0.016694493	0.024524093	0.023714766	0.020796234	0.024524093	0.020796234	0.022195037	0.024524093	0.024524093	0.026250902	0.023714766	0.022195037	0.022938990	0.020796234	0.022195037	0.020138440	0.021481292	0.021481292	0.019506570	0.021481292	0.023714766	0.024524093	0.024524093	0.021481292	0.024524093	0.024524093	0.020138440	0.014800788	0.020796234	0.017214225	0.017754276	0.015248104	0.023714766	0.022195037	0.020796234	0.021481292	0.026250902	0.024524093	0.016694493	0.020796234	0.020138440	0.017754276	0.024524093	0.019506570	0.022195037	0.019506570	0.024524093	0.017754276	0.020796234
0.190460130	0.190460130	0.266368216	0.176921206	0.266368216	0.243116734	0.266368216	0.223130160	0.086337630	0.266368216	0.025368815	0.266368216	0.266368216	0.153995993	0.153995993	0.266368216	0.243116734	0.190460130	0.047768862	0.144208996	0.223130160	0.243116734	0.101136130	0.153995993	0.266368216	0.266368216	0.243116734	0.144208996	0.042329220	0.243116734	0.164840715	0.020796234	1.000000000	0.113103780	0.266368216	0.047768862	0.266368216	0.153995993	0.090907228	0.082084999	0.266368216	0.243116734	0.176921206	0.266368216	0.176921206	0.205740661	0.266368216	0.266368216	0.266368216	0.243116734	0.205740661	0.223130160	0.176921206	0.176921206	0.164840715	0.190460130	0.190460130	0.135335283	0.190460130	0.243116734	0.266368216	0.266368216	0.164840715	0.266368216	0.266368216	0.164840715	0.082084999	0.176921206	0.119873250	0.113103780	0.095827279	0.205740661	0.205740661	0.176921206	0.190460130	0.266368216	0.266368216	0.113103780	0.176921206	0.164840715	0.127256211	0.266368216	0.153995993	0.205740661	0.153995993	0.266368216	0.127256211	0.176921206
0.119873250	0.119873250	0.153995993	0.113103780	0.176921206	0.144208996	0.153995993	0.135335283	0.061798130	0.153995993	0.020138440	0.153995993	0.153995993	0.101136130	0.101136130	0.153995993	0.144208996	0.119873250	0.039149393	0.095827279	0.135335283	0.144208996	0.070952027	0.101136130	0.153995993	0.153995993	0.144208996	0.095827279	0.032457384	0.144208996	0.106877926	0.017754276	0.113103780	1.000000000	0.153995993	0.036275061	0.153995993	0.101136130	0.064659982	0.064659982	0.153995993	0.144208996	0.113103780	0.153995993	0.113103780	0.127256211	0.153995993	0.153995993	0.153995993	0.144208996	0.127256211	0.135335283	0.113103780	0.113103780	0.106877926	0.119873250	0.119873250	0.090907228	0.119873250	0.144208996	0.153995993	0.153995993	0.106877926	0.153995993	0.153995993	0.106877926	0.059105747	0.113103780	0.082084999	0.086337630	0.067705870	0.127256211	0.127256211	0.113103780	0.119873250	0.153995993	0.153995993	0.078119954	0.113103780	0.106877926	0.086337630	0.153995993	0.101136130	0.127256211	0.101136130	0.153995993	0.086337630	0.113103780
0.293832656	0.293832656	0.493068691	0.266368216	0.493068691	0.420620026	0.493068691	0.367879441	0.113103780	0.493068691	0.030197383	0.493068691	0.493068691	0.223130160	0.223130160	0.493068691	0.420620026	0.293832656	0.059105747	0.205740661	0.367879441	0.420620026	0.135335283	0.223130160	0.493068691	0.493068691	0.420620026	0.205740661	0.051920587	0.420620026	0.243116734	0.024524093	0.266368216	0.153995993	1.000000000	0.059105747	0.493068691	0.223130160	0.119873250	0.119873250	0.493068691	0.420620026	0.266368216	0.493068691	0.266368216	0.326921895	0.493068691	0.493068691	0.493068691	0.420620026	0.326921895	0.367879441	0.266368216	0.266368216	0.243116734	0.293832656	0.293832656	0.190460130	0.293832656	0.420620026	0.493068691	0.493068691	0.243116734	0.493068691	0.493068691	0.243116734	0.106877926	0.266368216	0.164840715	0.153995993	0.127256211	0.326921895	0.326921895	0.266368216	0.293832656	0.493068691	1.000000000	0.153995993	0.266368216	0.243116734	0.176921206	0.493068691	0.223130160	0.326921895	0.223130160	0.493068691	0.176921206	0.266368216
0.049787068	0.049787068	0.059105747	0.047768862	0.059105747	0.056569725	0.059105747	0.054178239	0.030197383	0.059105747	0.012431991	0.059105747	0.059105747	0.044046957	0.044046957	0.064659982	0.056569725	0.049787068	0.022195037	0.042329220	0.054178239	0.056569725	0.033669429	0.044046957	0.059105747	0.059105747	0.056569725	0.042329220	0.017754276	0.056569725	0.045857936	0.010512221	0.047768862	0.036275061	0.059105747	1.000000000	0.059105747	0.044046957	0.031301113	0.031301113	0.059105747	0.056569725	0.047768862	0.059105747	0.047768862	0.051920587	0.059105747	0.064659982	0.059105747	0.056569725	0.051920587	0.054178239	0.047768862	0.047768862	0.045857936	0.049787068	0.049787068	0.040698578	0.054178239	0.056569725	0.059105747	0.059105747	0.045857936	0.059105747	0.059105747	0.045857936	0.029143193	0.047768862	0.037676480	0.036275061	0.032457384	0.051920587	0.051920587	0.047768862	0.049787068	0.059105747	0.059105747	0.036275061	0.047768862	0.045857936	0.039149393	0.059105747	0.044046957	0.051920587	0.044046957	0.059105747	0.039149393	0.047768862
0.293832656	0.293832656	0.493068691	0.266368216	0.493068691	0.420620026	0.493068691	0.367879441	0.113103780	0.493068691	0.030197383	0.493068691	0.493068691	0.223130160	0.223130160	0.493068691	0.420620026	0.293832656	0.059105747	0.205740661	0.367879441	0.420620026	0.135335283	0.223130160	0.493068691	0.493068691	0.420620026	0.205740661	0.051920587	0.420620026	0.243116734	0.024524093	0.266368216	0.153995993	0.493068691	0.059105747	1.000000000	0.223130160	0.119873250	0.106877926	0.493068691	0.420620026	0.266368216	0.493068691	0.266368216	0.326921895	0.493068691	0.493068691	0.493068691	0.420620026	0.326921895	0.367879441	0.266368216	0.266368216	0.243116734	0.293832656	0.293832656	0.190460130	0.293832656	0.420620026	0.493068691	0.493068691	0.243116734	0.493068691	0.493068691	0.243116734	0.106877926	0.266368216	0.164840715	0.153995993	0.127256211	0.326921895	0.326921895	0.266368216	0.293832656	0.493068691	0.493068691	0.153995993	0.266368216	0.243116734	0.176921206	0.493068691	0.223130160	0.326921895	0.223130160	0.493068691	0.176921206	0.266368216
0.164840715	0.164840715	0.223130160	0.153995993	0.223130160	0.205740661	0.223130160	0.190460130	0.078119954	0.223130160	0.023714766	0.223130160	0.223130160	0.135335283	0.135335283	0.223130160	0.205740661	0.164840715	0.044046957	0.127256211	0.190460130	0.205740661	0.090907228	0.135335283	0.223130160	0.223130160	0.205740661	0.127256211	0.039149393	0.205740661	0.144208996	0.019506570	0.153995993	0.101136130	0.223130160	0.044046957	0.223130160	1.000000000	0.082084999	0.074416602	0.223130160	0.205740661	0.153995993	0.223130160	0.153995993	0.176921206	0.223130160	0.223130160	0.223130160	0.205740661	0.176921206	0.190460130	0.153995993	0.153995993	0.144208996	0.164840715	0.164840715	0.119873250	0.164840715	0.205740661	0.223130160	0.223130160	0.144208996	0.223130160	0.223130160	0.144208996	0.074416602	0.153995993	0.106877926	0.101136130	0.086337630	0.176921206	0.176921206	0.153995993	0.164840715	0.223130160	0.223130160	0.101136130	0.153995993	0.164840715	0.113103780	0.223130160	0.135335283	0.176921206	0.135335283	0.223130160	0.113103780	0.153995993
0.095827279	0.095827279	0.119873250	0.090907228	0.119873250	0.113103780	0.119873250	0.106877926	0.051920587	0.119873250	0.017754276	0.119873250	0.119873250	0.082084999	0.082084999	0.119873250	0.113103780	0.095827279	0.031301113	0.078119954	0.106877926	0.113103780	0.059105747	0.082084999	0.119873250	0.119873250	0.113103780	0.078119954	0.028135752	0.113103780	0.086337630	0.014800788	0.090907228	0.064659982	0.119873250	0.031301113	0.119873250	0.082084999	1.000000000	0.049787068	0.119873250	0.113103780	0.090907228	0.119873250	0.090907228	0.101136130	0.119873250	0.119873250	0.119873250	0.113103780	0.101136130	0.106877926	0.090907228	0.090907228	0.086337630	0.095827279	0.095827279	0.074416602	0.095827279	0.113103780	0.119873250	0.119873250	0.086337630	0.119873250	0.119873250	0.086337630	0.049787068	0.090907228	0.067705870	0.064659982	0.056569725	0.101136130	0.101136130	0.090907228	0.095827279	0.119873250	0.119873250	0.064659982	0.090907228	0.086337630	0.070952027	0.119873250	0.082084999	0.101136130	0.082084999	0.119873250	0.070952027	0.090907228
0.086337630	0.086337630	0.106877926	0.082084999	0.119873250	0.101136130	0.106877926	0.095827279	0.056569725	0.119873250	0.017754276	0.106877926	0.106877926	0.074416602	0.074416602	0.119873250	0.101136130	0.086337630	0.039149393	0.070952027	0.095827279	0.113103780	0.054178239	0.074416602	0.106877926	0.106877926	0.101136130	0.070952027	0.030197383	0.101136130	0.078119954	0.016694493	0.082084999	0.064659982	0.119873250	0.031301113	0.106877926	0.074416602	0.049787068	1.000000000	0.106877926	0.101136130	0.082084999	0.106877926	0.090907228	0.090907228	0.106877926	0.106877926	0.119873250	0.101136130	0.090907228	0.095827279	0.090907228	0.090907228	0.078119954	0.086337630	0.086337630	0.067705870	0.086337630	0.101136130	0.106877926	0.106877926	0.086337630	0.106877926	0.106877926	0.078119954	0.045857936	0.082084999	0.061798130	0.064659982	0.051920587	0.101136130	0.090907228	0.082084999	0.086337630	0.119873250	0.119873250	0.059105747	0.082084999	0.078119954	0.064659982	0.106877926	0.074416602	0.090907228	0.074416602	0.106877926	0.064659982	0.082084999
0.293832656	0.293832656	0.493068691	0.266368216	0.493068691	0.420620026	0.493068691	0.367879441	0.113103780	0.493068691	0.030197383	0.493068691	0.493068691	0.223130160	0.223130160	0.493068691	0.420620026	0.293832656	0.059105747	0.243116734	0.367879441	0.420620026	0.153995993	0.266368216	0.493068691	0.493068691	0.420620026	0.205740661	0.051920587	0.420620026	0.243116734	0.024524093	0.266368216	0.153995993	0.493068691	0.059105747	0.493068691	0.223130160	0.119873250	0.106877926	1.000000000	0.606530660	0.266368216	0.493068691	0.266368216	0.326921895	0.493068691	0.493068691	0.493068691	0.420620026	0.326921895	0.367879441	0.266368216	0.266368216	0.293832656	0.293832656	0.293832656	0.190460130	0.293832656	0.420620026	0.493068691	0.493068691	0.243116734	0.493068691	0.493068691	0.243116734	0.106877926	0.266368216	0.164840715	0.153995993	0.127256211	0.326921895	0.326921895	0.266368216	0.293832656	0.493068691	0.493068691	0.153995993	0.266368216	0.243116734	0.176921206	0.493068691	0.223130160	0.326921895	0.223130160	0.493068691	0.176921206	0.266368216
0.266368216	0.266368216	0.420620026	0.243116734	0.420620026	0.367879441	0.420620026	0.326921895	0.106877926	0.420620026	0.029143193	0.420620026	0.420620026	0.205740661	0.205740661	0.420620026	0.367879441	0.266368216	0.056569725	0.223130160	0.326921895	0.367879441	0.144208996	0.243116734	0.420620026	0.420620026	0.367879441	0.190460130	0.049787068	0.367879441	0.223130160	0.023714766	0.243116734	0.144208996	0.420620026	0.056569725	0.420620026	0.205740661	0.113103780	0.101136130	0.606530660	1.000000000	0.243116734	0.420620026	0.243116734	0.293832656	0.420620026	0.420620026	0.420620026	0.367879441	0.293832656	0.326921895	0.243116734	0.243116734	0.266368216	0.266368216	0.266368216	0.176921206	0.266368216	0.367879441	0.420620026	0.420620026	0.223130160	0.420620026	0.420620026	0.223130160	0.101136130	0.243116734	0.153995993	0.144208996	0.119873250	0.293832656	0.293832656	0.243116734	0.266368216	0.420620026	0.420620026	0.144208996	0.243116734	0.223130160	0.164840715	0.420620026	0.205740661	0.293832656	0.205740661	0.420620026	0.164840715	0.243116734
0.190460130	0.190460130	0.266368216	0.176921206	0.266368216	0.243116734	0.266368216	0.223130160	0.086337630	0.266368216	0.025368815	0.266368216	0.266368216	0.153995993	0.153995993	0.266368216	0.243116734	0.190460130	0.047768862	0.144208996	0.223130160	0.243116734	0.101136130	0.153995993	0.266368216	0.266368216	0.243116734	0.144208996	0.042329220	0.243116734	0.164840715	0.020796234	0.176921206	0.113103780	0.266368216	0.047768862	0.266368216	0.153995993	0.090907228	0.082084999	0.266368216	0.243116734	1.000000000	0.266368216	0.176921206	0.205740661	0.266368216	0.266368216	0.266368216	0.243116734	0.205740661	0.223130160	0.176921206	0.176921206	0.164840715	0.190460130	0.190460130	0.135335283	0.190460130	0.243116734	0.266368216	0.266368216	0.164840715	0.266368216	0.266368216	0.164840715	0.082084999	0.176921206	0.119873250	0.113103780	0.095827279	0.205740661	0.205740661	0.176921206	0.190460130	0.266368216	0.266368216	0.113103780	0.176921206	0.164840715	0.127256211	0.266368216	0.153995993	0.205740661	0.153995993	0.266368216	0.127256211	0.176921206
0.293832656	0.293832656	0.493068691	0.266368216	0.493068691	0.420620026	0.493068691	0.367879441	0.113103780	0.493068691	0.030197383	0.493068691	0.493068691	0.223130160	0.223130160	0.493068691	0.420620026	0.293832656	0.059105747	0.205740661	0.367879441	0.420620026	0.135335283	0.223130160	0.493068691	0.493068691	0.420620026	0.205740661	0.051920587	0.420620026	0.243116734	0.024524093	0.266368216	0.153995993	0.493068691	0.059105747	0.493068691	0.223130160	0.119873250	0.106877926	0.493068691	0.420620026	0.266368216	1.000000000	0.266368216	0.326921895	0.493068691	0.493068691	0.493068691	0.420620026	0.326921895	0.367879441	0.266368216	0.266368216	0.243116734	0.293832656	0.293832656	0.190460130	0.293832656	0.420620026	0.493068691	0.493068691	0.243116734	0.493068691	0.493068691	0.243116734	0.106877926	0.266368216	0.164840715	0.153995993	0.127256211	0.326921895	0.326921895	0.266368216	0.293832656	0.493068691	0.493068691	0.153995993	0.266368216	0.243116734	0.176921206	0.493068691	0.223130160	0.326921895	0.223130160	0.493068691	0.176921206	0.266368216
0.190460130	0.190460130	0.266368216	0.176921206	0.266368216	0.243116734	0.266368216	0.223130160	0.086337630	0.266368216	0.025368815	0.266368216	0.266368216	0.153995993	0.153995993	0.266368216	0.243116734	0.190460130	0.047768862	0.144208996	0.223130160	0.243116734	0.101136130	0.153995993	0.266368216	0.266368216	0.243116734	0.144208996	0.042329220	0.243116734	0.164840715	0.020796234	0.176921206	0.113103780	0.266368216	0.047768862	0.266368216	0.153995993	0.090907228	0.090907228	0.266368216	0.243116734	0.176921206	0.266368216	1.000000000	0.205740661	0.266368216	0.266368216	0.266368216	0.243116734	0.205740661	0.223130160	0.176921206	0.176921206	0.164840715	0.190460130	0.190460130	0.135335283	0.190460130	0.243116734	0.266368216	0.266368216	0.164840715	0.266368216	0.266368216	0.164840715	0.082084999	0.176921206	0.119873250	0.113103780	0.095827279	0.205740661	0.205740661	0.176921206	0.190460130	0.266368216	0.266368216	0.113103780	0.176921206	0.164840715	0.127256211	0.266368216	0.153995993	0.205740661	0.153995993	0.266368216	0.127256211	0.176921206
0.223130160	0.223130160	0.326921895	0.205740661	0.326921895	0.293832656	0.326921895	0.266368216	0.095827279	0.326921895	0.027172461	0.326921895	0.326921895	0.176921206	0.176921206	0.326921895	0.293832656	0.223130160	0.051920587	0.164840715	0.266368216	0.293832656	0.113103780	0.176921206	0.326921895	0.326921895	0.293832656	0.164840715	0.045857936	0.293832656	0.190460130	0.022195037	0.205740661	0.127256211	0.326921895	0.051920587	0.326921895	0.176921206	0.101136130	0.090907228	0.326921895	0.293832656	0.205740661	0.326921895	0.205740661	1.000000000	0.326921895	0.326921895	0.326921895	0.293832656	0.243116734	0.266368216	0.205740661	0.205740661	0.190460130	0.223130160	0.223130160	0.153995993	0.223130160	0.293832656	0.326921895	0.326921895	0.190460130	0.326921895	0.326921895	0.190460130	0.090907228	0.205740661	0.135335283	0.127256211	0.106877926	0.243116734	0.243116734	0.205740661	0.223130160	0.326921895	0.326921895	0.127256211	0.205740661	0.190460130	0.144208996	0.326921895	0.176921206	0.243116734	0.176921206	0.326921895	0.144208996	0.205740661
0.293832656	0.293832656	0.493068691	0.266368216	0.493068691	0.420620026	0.493068691	0.367879441	0.113103780	0.493068691	0.030197383	0.493068691	0.493068691	0.223130160	0.223130160	0.493068691	0.420620026	0.293832656	0.059105747	0.205740661	0.367879441	0.420620026	0.135335283	0.223130160	0.493068691	0.493068691	0.420620026	0.205740661	0.051920587	0.420620026	0.243116734	0.024524093	0.266368216	0.153995993	0.493068691	0.059105747	0.493068691	0.223130160	0.119873250	0.106877926	0.493068691	0.420620026	0.266368216	0.493068691	0.266368216	0.326921895	1.000000000	0.493068691	0.493068691	0.420620026	0.326921895	0.367879441	0.266368216	0.266368216	0.243116734	0.293832656	0.293832656	0.190460130	0.293832656	0.420620026	0.493068691	0.493068691	0.243116734	0.493068691	0.493068691	0.243116734	0.106877926	0.266368216	0.164840715	0.153995993	0.127256211	0.326921895	0.326921895	0.266368216	0.293832656	0.493068691	0.493068691	0.153995993	0.266368216	0.243116734	0.176921206	0.493068691	0.223130160	0.326921895	0.223130160	0.493068691	0.176921206	0.266368216
0.293832656	0.293832656	0.493068691	0.266368216	0.493068691	0.420620026	0.493068691	0.367879441	0.113103780	0.493068691	0.030197383	0.493068691	0.493068691	0.223130160	0.223130160	0.493068691	0.420620026	0.293832656	0.059105747	0.205740661	0.367879441	0.420620026	0.135335283	0.223130160	0.493068691	0.493068691	0.420620026	0.205740661	0.051920587	0.420620026	0.243116734	0.024524093	0.266368216	0.153995993	0.493068691	0.064659982	0.493068691	0.223130160	0.119873250	0.106877926	0.493068691	0.420620026	0.266368216	0.493068691	0.266368216	0.326921895	0.493068691	1.000000000	0.493068691	0.420620026	0.326921895	0.367879441	0.266368216	0.266368216	0.243116734	0.293832656	0.293832656	0.190460130	0.293832656	0.420620026	0.493068691	0.493068691	0.243116734	0.493068691	0.493068691	0.243116734	0.106877926	0.266368216	0.164840715	0.153995993	0.127256211	0.326921895	0.326921895	0.266368216	0.293832656	0.493068691	0.493068691	0.153995993	0.266368216	0.243116734	0.176921206	0.493068691	0.223130160	0.326921895	0.223130160	0.493068691	0.176921206	0.266368216
0.293832656	0.293832656	0.493068691	0.266368216	0.493068691	0.420620026	0.493068691	0.367879441	0.127256211	1.000000000	0.032457384	0.493068691	0.493068691	0.223130160	0.223130160	0.493068691	0.420620026	0.293832656	0.064659982	0.205740661	0.367879441	0.606530660	0.135335283	0.223130160	0.493068691	0.493068691	0.420620026	0.205740661	0.051920587	0.420620026	0.243116734	0.026250902	0.266368216	0.153995993	0.493068691	0.059105747	0.493068691	0.223130160	0.119873250	0.119873250	0.493068691	0.420620026	0.266368216	0.493068691	0.266368216	0.326921895	0.493068691	0.493068691	1.000000000	0.420620026	0.326921895	0.367879441	0.266368216	0.266368216	0.243116734	0.293832656	0.293832656	0.190460130	0.293832656	0.420620026	0.493068691	0.493068691	0.293832656	0.493068691	0.493068691	0.243116734	0.106877926	0.266368216	0.164840715	0.153995993	0.127256211	0.420620026	0.326921895	0.266368216	0.293832656	1.000000000	0.493068691	0.153995993	0.266368216	0.243116734	0.176921206	0.493068691	0.223130160	0.326921895	0.223130160	0.493068691	0.176921206	0.266368216
0.266368216	0.266368216	0.420620026	0.243116734	0.420620026	0.367879441	0.420620026	0.326921895	0.106877926	0.420620026	0.029143193	0.420620026	0.420620026	0.205740661	0.205740661	0.420620026	0.367879441	0.266368216	0.056569725	0.190460130	0.326921895	0.367879441	0.127256211	0.205740661	0.420620026	0.420620026	0.367879441	0.190460130	0.049787068	0.367879441	0.223130160	0.023714766	0.243116734	0.144208996	0.420620026	0.056569725	0.420620026	0.205740661	0.113103780	0.101136130	0.420620026	0.367879441	0.243116734	0.420620026	0.243116734	0.293832656	0.420620026	0.420620026	0.420620026	1.000000000	0.293832656	0.326921895	0.243116734	0.243116734	0.223130160	0.266368216	0.266368216	0.176921206	0.266368216	0.367879441	0.420620026	0.420620026	0.223130160	0.420620026	0.420620026	0.223130160	0.101136130	0.243116734	0.153995993	0.144208996	0.119873250	0.293832656	0.293832656	0.243116734	0.266368216	0.420620026	0.420620026	0.144208996	0.243116734	0.223130160	0.164840715	0.420620026	0.205740661	0.293832656	0.205740661	0.420620026	0.164840715	0.243116734
0.223130160	0.223130160	0.326921895	0.205740661	0.326921895	0.293832656	0.326921895	0.266368216	0.095827279	0.326921895	0.027172461	0.326921895	0.326921895	0.176921206	0.176921206	0.326921895	0.293832656	0.223130160	0.051920587	0.164840715	0.266368216	0.293832656	0.113103780	0.176921206	0.326921895	0.326921895	0.293832656	0.164840715	0.045857936	0.293832656	0.190460130	0.022195037	0.205740661	0.127256211	0.326921895	0.051920587	0.326921895	0.176921206	0.101136130	0.090907228	0.326921895	0.293832656	0.205740661	0.326921895	0.205740661	0.243116734	0.326921895	0.326921895	0.326921895	0.293832656	1.000000000	0.266368216	0.205740661	0.205740661	0.190460130	0.223130160	0.223130160	0.153995993	0.223130160	0.293832656	0.326921895	0.326921895	0.190460130	0.326921895	0.326921895	0.190460130	0.090907228	0.205740661	0.135335283	0.127256211	0.106877926	0.243116734	0.243116734	0.205740661	0.223130160	0.326921895	0.326921895	0.127256211	0.205740661	0.190460130	0.144208996	0.326921895	0.176921206	0.243116734	0.176921206	0.326921895	0.144208996	0.205740661
0.243116734	0.243116734	0.367879441	0.223130160	0.367879441	0.326921895	0.367879441	0.293832656	0.113103780	0.367879441	0.028135752	0.367879441	0.367879441	0.190460130	0.190460130	0.367879441	0.326921895	0.243116734	0.054178239	0.176921206	0.293832656	0.326921895	0.119873250	0.190460130	0.367879441	0.367879441	0.326921895	0.176921206	0.047768862	0.326921895	0.205740661	0.022938990	0.223130160	0.135335283	0.367879441	0.054178239	0.367879441	0.190460130	0.106877926	0.095827279	0.367879441	0.326921895	0.223130160	0.367879441	0.223130160	0.266368216	0.367879441	0.367879441	0.367879441	0.326921895	0.266368216	1.000000000	0.223130160	0.223130160	0.205740661	0.243116734	0.243116734	0.164840715	0.243116734	0.326921895	0.367879441	0.367879441	0.205740661	0.367879441	0.367879441	0.205740661	0.095827279	0.223130160	0.144208996	0.135335283	0.113103780	0.266368216	0.266368216	0.223130160	0.243116734	0.367879441	0.367879441	0.135335283	0.223130160	0.205740661	0.153995993	0.367879441	0.190460130	0.266368216	0.190460130	0.367879441	0.153995993	0.223130160
